51911;0.19444513320922852
34591;0.19444513320922852
38853;0.19444513320922852
21807;0.7827044725418091
31575;0.7827044725418091
21808;0.7806392908096313
36527;2.879530191421509
52851;0.7806392908096313
35625;0.7806392908096313
21809;2.051274061203003
41678;0.7932265996932983
38527;4.269176959991455
48105;0.7932265996932983
28552;0.7932265996932983
38737;1.6062625646591187
32062;1.569439172744751
22040;0.7932265996932983
24215;0.7932265996932983
39174;0.7932265996932983
21810;0.6573811769485474
38426;0.4969985783100128
38728;0.6168818473815918
33805;2.59618878364563
41231;0.839343786239624
34810;2.091120958328247
51623;2.133577346801758
21811;0.7853959798812866
35741;5.1449408531188965
36944;0.7850836515426636
34078;0.786410927772522
21813;0.7591679096221924
27040;0.7591679096221924
46452;0.7591679096221924
21814;0.8040933609008789
27721;0.8040933609008789
33658;0.8040933609008789
49349;6.303402423858643
21815;0.15580953657627106
31436;0.1539537012577057
40744;0.1539737433195114
21816;0.7810158729553223
24888;0.7810158729553223
43668;0.7810158729553223
47494;0.7944062948226929
34173;0.9062943458557129
44498;1.0959080457687378
48453;0.9377115964889526
50563;0.5944430828094482
46064;1.319144606590271
49624;0.3859158754348755
21818;0.40962889790534973
34574;0.39937496185302734
48649;0.5594643354415894
42947;0.449431836605072
21819;0.7908859252929688
38522;0.7908859252929688
32671;0.7908859252929688
46694;5.668150901794434
40721;0.7491481304168701
26412;0.7122496366500854
21821;2.344576835632324
22757;2.610175848007202
35092;1.0450845956802368
21822;0.3961925506591797
22424;0.3961926996707916
50913;0.5492517948150635
46771;0.3961924910545349
21824;0.775037407875061
34649;0.23234772682189941
43218;0.31486785411834717
46189;0.31486785411834717
47089;0.6392515301704407
47545;0.31486785411834717
30464;0.31486785411834717
21825;0.7723459005355835
29893;4.562762260437012
36648;0.7723459005355835
32175;0.7723459005355835
21826;0.23486390709877014
22692;0.2498171627521515
21827;0.15447524189949036
45133;0.19102492928504944
26902;0.17085489630699158
35140;0.6782420873641968
52384;0.1808316707611084
45895;0.1928081065416336
42700;0.17085489630699158
42602;0.17085489630699158
37317;0.17085489630699158
21828;0.16344742476940155
40996;0.5591849088668823
52790;0.5654317736625671
41453;2.322028875350952
33063;0.5607243776321411
39072;0.5973711013793945
45014;0.5591017007827759
38587;0.5591018795967102
29950;0.5594645738601685
26936;0.7673664093017578
38207;0.5591058731079102
22167;0.5591052770614624
28091;0.5591906309127808
46971;1.0498005151748657
37073;0.5667197704315186
27936;0.5591224431991577
36675;0.5855849981307983
25375;0.5591011047363281
44332;5.3277363777160645
50372;0.6716394424438477
44209;0.5591204762458801
39216;0.5606280565261841
45589;0.5594710111618042
40890;4.1512322425842285
51349;1.4897996187210083
21832;0.7723120450973511
48709;5.214171409606934
36303;0.7723120450973511
36322;0.7723120450973511
21834;0.7831615209579468
51693;0.7831615209579468
40952;7.574795246124268
41487;0.7831615209579468
21836;0.7837775945663452
32107;8.035408973693848
29097;0.7833271026611328
38854;0.7839176654815674
21837;0.6128166913986206
36110;0.6124777793884277
52253;0.6151471138000488
21838;0.16031503677368164
36948;0.1852479875087738
25917;0.25641539692878723
35923;0.17525209486484528
24278;0.17893823981285095
43013;0.7787119150161743
21840;0.7885298728942871
30372;0.7885298728942871
41714;0.7885298728942871
40294;2.7062995433807373
21841;0.7739777565002441
34377;0.7739777565002441
30572;0.7739777565002441
21844;0.15387561917304993
43332;0.153875932097435
23258;0.15387596189975739
21848;0.8163634538650513
48257;0.8163634538650513
32385;0.8163634538650513
21849;0.7946979999542236
36382;0.7946979999542236
21850;0.5610502362251282
22174;0.5598926544189453
50329;5.331031799316406
29751;4.154087066650391
22076;4.5260910987854
52878;0.5658562183380127
48349;0.4014447331428528
21852;0.23486390709877014
32219;0.2498171627521515
21853;0.7764164209365845
40482;0.7764164209365845
40987;0.7764164209365845
38311;2.6321933269500732
21856;0.7744919061660767
27577;0.7744919061660767
29913;0.7744919061660767
21857;1.4073803424835205
23075;1.4073803424835205
43978;1.4073803424835205
43925;1.4073803424835205
30933;1.4073803424835205
24770;1.4073803424835205
28655;1.4073803424835205
40299;1.4073803424835205
29552;1.4073803424835205
51074;1.4073803424835205
21858;0.18259155750274658
25578;0.26019299030303955
21861;0.8680026531219482
46296;0.6491650342941284
37539;0.27296707034111023
52157;0.27296707034111023
43485;0.27296707034111023
47609;0.27296707034111023
47396;0.27296707034111023
21862;0.5462466478347778
50209;0.5501902103424072
26615;0.38215482234954834
21864;0.7785085439682007
28976;2.4245777130126953
39491;0.7785085439682007
24893;0.7785085439682007
21865;0.7793900966644287
45696;0.7793900966644287
37692;0.7793900966644287
22109;3.9755773544311523
47964;2.020390272140503
22290;0.7698349952697754
38934;0.7698349952697754
30042;0.7698349952697754
40209;0.7698349952697754
46634;0.7698349952697754
48206;0.7698349952697754
30674;0.7698349952697754
29177;3.2901082038879395
51590;0.7698349952697754
37396;0.7698349952697754
52183;0.7698349952697754
41845;2.9911084175109863
51376;0.7698349952697754
43929;1.916930913925171
46706;0.7698349952697754
38157;0.7698349952697754
43483;0.7698349952697754
52780;0.7698349952697754
38750;0.7698349952697754
33657;0.7698349952697754
39421;0.7698349952697754
21867;0.15000000596046448
21868;0.4021245837211609
41029;0.40030232071876526
38292;0.4095703661441803
27710;0.5648938417434692
21869;0.7920379638671875
35874;0.7920379638671875
36020;0.7920379638671875
21870;0.5346439480781555
47440;0.39259350299835205
23648;0.5346439480781555
43550;0.5346440076828003
21871;0.2330126166343689
21872;0.7775321006774902
52297;0.7775321006774902
24209;2.419100284576416
49722;0.7775321006774902
21873;0.2350836843252182
40854;0.24991044402122498
21874;0.6721974611282349
39659;0.4922861158847809
24419;0.6189848184585571
32891;0.31972241401672363
52383;0.3022191524505615
48384;0.42696771025657654
21875;0.7782056331634521
23753;0.7782056331634521
23826;0.7782056331634521
21876;0.15851497650146484
35655;0.1665048897266388
47319;0.29533475637435913
44947;0.5409513711929321
21877;0.7781774997711182
42983;4.404944896697998
34664;0.7781774997711182
41865;0.7781774997711182
21878;0.5286850929260254
21880;0.7846027612686157
34821;0.7846027612686157
43262;0.7846027612686157
49673;5.36454963684082
21881;0.7899978160858154
31595;0.7899978160858154
42545;0.7899978160858154
21882;0.773699164390564
24577;2.397606372833252
23398;0.773699164390564
26020;0.773699164390564
21883;0.7875272035598755
31796;0.7875272035598755
41899;3.1501922607421875
47736;0.7875272035598755
21884;0.1595572829246521
38153;0.15963035821914673
25830;0.15970252454280853
21885;0.7741283178329468
40489;0.7741283178329468
21886;0.7832144498825073
46030;0.7832144498825073
43043;0.7832144498825073
21887;0.15000000596046448
46931;0.2945000231266022
44442;3.564429998397827
27768;3.564429998397827
39067;3.564429998397827
49570;3.564429998397827
21888;0.15696842968463898
37992;0.15395349264144897
41396;0.15396839380264282
21889;0.2350836843252182
46818;0.24991044402122498
21891;0.3959774374961853
36960;0.5436663627624512
44476;0.40013593435287476
51626;0.3949606418609619
21893;0.3938133716583252
52017;0.3938133716583252
49753;0.5395952463150024
24360;0.3938133716583252
21896;0.39619266986846924
31811;0.549251914024353
42401;0.3961925208568573
45180;0.3961932063102722
21897;0.39649927616119385
23563;0.39649540185928345
21898;0.793297529220581
43112;0.793297529220581
25556;0.793297529220581
26422;4.103199481964111
21900;0.7876101732254028
34577;0.7876101732254028
36283;3.6008973121643066
31547;0.7876101732254028
21901;0.7923932075500488
50324;0.7923932075500488
35165;5.914859771728516
29250;0.7923932075500488
21902;0.7809288501739502
49709;0.7809288501739502
42488;0.7809288501739502
21903;0.7721208333969116
37280;4.560348987579346
42230;0.7721208333969116
24301;0.7721208333969116
21904;0.5451055765151978
33376;0.5451016426086426
45032;4.056384086608887
49574;0.39517924189567566
41934;5.218286514282227
45434;4.423951148986816
34749;0.5451219081878662
21905;0.7721463441848755
35467;0.5294309854507446
28237;0.8363428115844727
22836;1.5342761278152466
42886;1.8475292921066284
24208;1.4587663412094116
38460;0.9424458742141724
21906;0.23486390709877014
51098;0.2498171627521515
21907;0.2350836843252182
21137;0.24991044402122498
21908;0.15000000596046448
21909;0.8227353096008301
51357;0.8227211236953735
48021;0.8227397203445435
21910;0.7878873348236084
44412;0.7878873348236084
37063;0.7878873348236084
51188;4.729144096374512
21911;0.3027007579803467
44006;0.43688449263572693
34539;2.6991286277770996
44592;4.403055667877197
43656;1.9774425029754639
45009;2.4185996055603027
24953;1.6368955373764038
44344;3.079677104949951
49480;9.037264823913574
35622;1.9754656553268433
21913;0.15000000596046448
48163;0.2775000333786011
21914;0.7796056270599365
49092;0.7796056270599365
28037;7.071211338043213
35025;0.7796056270599365
21916;0.2004239857196808
47820;0.20319943130016327
33532;0.2004508525133133
21917;0.6124163866043091
47424;0.6123213171958923
21919;0.2350836843252182
28626;0.24991044402122498
21920;0.778701901435852
38507;0.778701901435852
28573;0.778701901435852
21921;0.7824355363845825
24543;0.7824355363845825
40559;0.7824355363845825
21922;0.540076494216919
24739;0.9178270101547241
21923;0.15127333998680115
33086;0.19413411617279053
51254;0.19413411617279053
22724;0.19413411617279053
21924;0.7765457630157471
28627;0.7765457630157471
38648;0.7765457630157471
44183;3.7300620079040527
21925;0.21671077609062195
30527;1.2774640321731567
21926;0.2106354534626007
21927;0.7900727987289429
44118;0.7900727987289429
37738;3.620985984802246
41908;0.7900727987289429
21928;0.7577944993972778
22360;1.8887042999267578
23400;0.7577944993972778
47031;0.7577944993972778
21931;0.2226247787475586
41979;0.15948878228664398
28404;0.15962938964366913
21932;0.7841352224349976
41991;0.7841352224349976
31491;0.7841352224349976
21933;0.24987417459487915
25264;0.7769354581832886
46659;0.24987417459487915
51026;0.24987417459487915
46967;0.24987417459487915
21934;0.7832614183425903
42429;0.7832614183425903
23804;0.7832614183425903
45077;8.467888832092285
21936;0.41012945771217346
40825;4.813787460327148
24232;0.4366576373577118
28960;0.40362676978111267
40291;0.5757811665534973
21938;0.7783639430999756
24713;0.7783639430999756
26416;0.7783639430999756
21939;0.2226247787475586
28860;0.16665542125701904
42908;0.15970009565353394
21940;0.7279850244522095
41603;1.2064188718795776
36447;4.480033874511719
30868;0.49424710869789124
31961;0.9454103708267212
52892;0.7788493633270264
24876;0.7788493633270264
26982;0.7788493633270264
25794;0.7788493633270264
42465;0.7788493633270264
45005;0.7788493633270264
22094;0.7788493633270264
23193;2.8651440143585205
33100;0.7788493633270264
32957;0.7788493633270264
46231;0.7788493633270264
52465;0.7788493633270264
48905;0.7788493633270264
27246;0.7788493633270264
49862;0.7788493633270264
30164;0.7788493633270264
34197;0.7788493633270264
52149;0.7788493633270264
30586;0.7788493633270264
47578;2.378375768661499
45627;2.4238977432250977
29836;0.7788493633270264
51290;0.7788493633270264
26626;0.7788493633270264
26153;0.7788493633270264
28301;0.7788493633270264
48376;0.7788493633270264
36621;0.7788493633270264
21943;0.15000000596046448
21944;0.7786786556243896
42347;0.7786786556243896
22877;0.7786786556243896
22276;5.071563243865967
21945;0.233627051115036
21947;1.7773417234420776
23859;0.7819442749023438
25677;1.5120317935943604
45154;2.2240054607391357
46622;0.7819442749023438
49057;0.7819442749023438
22928;0.7819442749023438
39605;1.6051894426345825
21949;0.7762428522109985
26455;0.7762428522109985
44453;0.7762428522109985
21950;0.7786926031112671
47224;11.025493621826172
25497;0.7786926031112671
30750;0.7786926031112671
21952;0.15390360355377197
22906;0.15381935238838196
23781;0.15387631952762604
21953;2.4386038780212402
52667;5.923590183258057
36379;1.1052119731903076
24480;2.2082085609436035
21955;0.3335123658180237
35787;0.17180658876895905
36526;0.17180658876895905
51642;0.35531896352767944
26753;0.17180658876895905
38486;0.17180658876895905
23533;0.17180658876895905
42346;0.17180658876895905
35682;0.17180658876895905
38043;0.17180658876895905
44197;0.20831549167633057
27804;0.17180658876895905
21956;0.7784527540206909
35932;6.611627578735352
29922;0.7784527540206909
24211;0.7784527540206909
21958;0.7699638605117798
35680;0.7699638605117798
27546;0.7699638605117798
21959;0.42870816588401794
43279;0.4096248745918274
44001;0.49893781542778015
33713;0.6045076251029968
26429;4.336821556091309
21960;0.7984356880187988
27930;0.7984356880187988
41037;0.7984356880187988
21962;0.5583359003067017
40112;0.7044878005981445
23142;0.5327274203300476
21963;0.5023783445358276
34140;0.23540432751178741
22249;1.2291252613067627
51493;0.23540432751178741
42299;0.23540432751178741
37427;0.23540432751178741
21964;0.7793470621109009
37133;0.7793470621109009
32189;8.612895965576172
34408;0.7793470621109009
21965;0.7843652963638306
50662;0.7843652963638306
29849;0.7843652963638306
21966;0.7756695747375488
37068;0.7756695747375488
47327;0.7756695747375488
21967;0.6309422254562378
23421;1.027499794960022
48824;3.890367031097412
21969;0.15000000596046448
23216;0.16593751311302185
38898;1.8597396612167358
29972;0.16593751311302185
46865;0.16593751311302185
36513;0.23646095395088196
52596;0.16593751311302185
31294;0.16593751311302185
49479;0.16593751311302185
21970;0.7784527540206909
48676;0.7784527540206909
26044;0.7784527540206909
21972;0.7831615209579468
31140;0.7831615209579468
21973;0.7751535177230835
46219;0.7751535177230835
31098;0.7751535177230835
21974;0.7933443784713745
49652;0.7933443784713745
50640;5.699488162994385
42361;0.7933443784713745
21975;0.7786786556243896
33331;0.7786786556243896
52136;0.7786786556243896
21976;0.15398049354553223
26562;0.15791019797325134
21978;0.7661582231521606
50088;4.710723876953125
24345;0.7661463022232056
40047;0.7661582231521606
21980;0.21713674068450928
34176;0.17636661231517792
41683;0.17636661231517792
30678;0.17636661231517792
40847;0.17636661231517792
46940;0.17636661231517792
49651;0.17636661231517792
46297;0.17636661231517792
21981;0.7736968994140625
29912;0.7736968994140625
24688;4.577223300933838
48612;0.7736968994140625
21983;0.7782591581344604
48923;3.3043324947357178
40554;0.7782591581344604
51492;0.7782591581344604
21984;0.7679308652877808
39071;0.534270167350769
30319;0.5978188514709473
40228;1.490855097770691
21985;0.42957445979118347
24465;0.5711865425109863
41448;0.4049016833305359
34368;0.529951810836792
44930;0.7773239612579346
21987;0.7800397872924805
38007;0.7800397872924805
35929;0.7800397872924805
21988;0.7782922983169556
49988;0.7782922983169556
40443;0.7782922983169556
23186;2.706456422805786
21991;0.7959598302841187
33840;0.7959598302841187
24067;0.7959598302841187
21992;0.6593499183654785
25259;0.6841340065002441
31115;0.7431002855300903
21993;0.7751024961471558
30885;0.7751024961471558
43700;0.7751024961471558
21994;0.7754085063934326
24785;0.7754085063934326
31356;3.7202062606811523
22044;0.7754085063934326
21999;0.7856427431106567
39262;0.7856427431106567
31468;4.2570085525512695
24325;0.7856427431106567
22000;0.7786953449249268
46935;0.7786953449249268
50230;0.7786953449249268
22001;5.286580562591553
39893;2.2167794704437256
22002;0.7744919061660767
23959;0.7744919061660767
46491;0.7744919061660767
22004;0.7705130577087402
39202;0.7705130577087402
22005;0.15390469133853912
48746;0.15390504896640778
50672;0.15387633442878723
22006;0.40104418992996216
49994;6.252432346343994
50882;0.5611470937728882
30665;0.40798839926719666
30475;0.399297833442688
22007;0.15442229807376862
22008;0.5446968674659729
50309;1.3930472135543823
22009;0.2350836843252182
35905;0.24991044402122498
22010;0.7717776298522949
22606;0.7717776298522949
39074;1.7358767986297607
37335;0.7717776298522949
22011;0.7761310338973999
51637;6.356914520263672
45835;0.7761310338973999
37102;0.7761310338973999
22012;0.7790664434432983
40713;0.7790664434432983
35815;0.7790664434432983
38715;3.531208038330078
22013;0.7829798460006714
40811;0.7829798460006714
52366;0.7829798460006714
22014;0.7960649728775024
34114;0.7960649728775024
52248;5.963528633117676
33244;0.7960649728775024
22015;0.8065669536590576
38129;0.8065669536590576
22016;0.5459407567977905
48779;0.5459407567977905
49996;0.5459407567977905
27395;0.3953767418861389
22017;0.7767504453659058
52125;8.122233390808105
34956;0.7767504453659058
30393;0.7767504453659058
22018;0.5797551870346069
24088;3.1540141105651855
46324;0.601638674736023
46669;0.5754886269569397
25663;3.75723934173584
39347;2.964850425720215
28133;0.4089190363883972
22019;0.16309259831905365
22020;0.7782922983169556
40927;0.7782922983169556
44710;0.7782922983169556
22021;4.027589321136475
38425;1.0377377271652222
38874;4.027589321136475
33290;4.027589321136475
22023;0.4026370942592621
51765;0.5752836465835571
50560;5.338984966278076
50952;0.402616947889328
45106;0.40274113416671753
22024;0.6498475074768066
22845;0.5960827469825745
48984;0.8870226144790649
48982;0.518376886844635
22025;0.7782981395721436
23175;0.7782981395721436
26466;0.7782981395721436
22027;0.15390323102474213
53497;0.3544488549232483
50014;0.1538727879524231
44898;0.1537928283214569
53505;0.36316853761672974
22031;0.3953767418861389
36362;0.5459407567977905
45807;0.3953767418861389
22032;1.918528437614441
24761;2.0460400581359863
37550;0.9500302076339722
22034;0.37880295515060425
22035;0.23486390709877014
42617;0.21654477715492249
28049;0.21654477715492249
22038;0.4415227472782135
32359;0.412137895822525
31368;0.5980119705200195
31086;0.5610591173171997
22039;0.2912587523460388
52046;0.49856022000312805
52032;0.2737849950790405
22041;0.24700304865837097
48389;1.0792289972305298
22043;0.17964795231819153
36019;0.3027007579803467
28097;0.7754085063934326
22046;0.7923451662063599
28038;2.274700403213501
38347;0.7923451662063599
46549;0.7923451662063599
22047;0.776874303817749
36993;0.776874303817749
23088;0.776874303817749
22048;0.777090311050415
30989;0.777090311050415
31012;0.777090311050415
22049;0.22925876080989838
37113;1.242846131324768
22050;0.4084800183773041
32880;1.3343901634216309
47691;1.409755825996399
39627;0.974092960357666
22051;0.15000000596046448
42502;2.5717594623565674
22052;0.23486390709877014
52912;0.2498171627521515
22053;0.33666688203811646
35244;0.15403053164482117
34776;0.15403053164482117
38170;0.15403053164482117
40545;0.15403053164482117
35332;0.15403053164482117
28610;0.15403053164482117
45050;0.15403053164482117
35497;0.15403053164482117
51467;0.15403053164482117
27083;0.15403053164482117
36344;0.15403053164482117
38563;0.15403053164482117
39333;0.15403053164482117
41560;0.15403053164482117
24332;0.15403053164482117
44772;0.15403053164482117
45291;0.15403053164482117
33729;0.15403053164482117
47571;0.15403053164482117
51482;0.15403053164482117
32875;0.15403053164482117
52583;0.15403053164482117
49983;0.15403053164482117
28179;0.15403053164482117
24434;0.15403053164482117
48500;0.15403053164482117
40877;0.15403053164482117
25964;0.15403053164482117
50690;0.15403053164482117
28551;0.15403053164482117
32264;0.15403053164482117
35077;0.15403053164482117
51126;0.15403053164482117
31649;0.15403053164482117
52057;0.15403053164482117
24124;0.15403053164482117
35681;0.15403053164482117
47368;0.15403053164482117
40293;0.15403053164482117
31053;0.15403053164482117
23390;0.15403053164482117
38416;0.15403053164482117
50054;0.15403053164482117
36743;0.15403053164482117
42473;0.15403053164482117
47576;0.15403053164482117
50345;0.15403053164482117
37650;0.15403053164482117
44367;0.15403053164482117
52599;0.15403053164482117
50229;0.15403053164482117
43335;0.15403053164482117
35187;0.15403053164482117
34132;0.15403053164482117
35916;0.15403053164482117
49093;0.15403053164482117
38597;0.15403053164482117
42452;0.15403053164482117
30130;0.15403053164482117
27859;0.15403053164482117
32451;0.15403053164482117
30682;0.15403053164482117
40188;0.15403053164482117
33177;0.15403053164482117
31380;0.15403053164482117
42585;0.15403053164482117
32572;0.15403053164482117
22054;0.23335787653923035
35710;0.18305903673171997
43964;0.18305903673171997
39395;0.20705220103263855
27686;0.2540452182292938
45596;0.18305903673171997
22055;0.9230965375900269
35188;0.9230965375900269
32610;0.9230965375900269
29557;2.647148847579956
22056;0.7896310091018677
31339;0.7896310091018677
25813;0.7896310091018677
22058;0.2350836843252182
43890;0.24991044402122498
24583;0.233627051115036
46368;0.233627051115036
44682;0.233627051115036
33719;0.233627051115036
36841;0.233627051115036
38559;0.233627051115036
28572;0.233627051115036
38498;0.233627051115036
47828;0.233627051115036
25878;0.233627051115036
22061;0.5458585619926453
45764;4.2528767585754395
24654;0.5458428859710693
31323;0.39538902044296265
51202;5.021360397338867
24487;3.9074513912200928
43193;0.545923113822937
22062;0.7785460948944092
44366;0.7785460948944092
23395;0.7785460948944092
22063;0.773545503616333
28307;0.773545503616333
41022;0.773545503616333
22065;0.15390506386756897
37119;0.15390539169311523
43542;0.15390506386756897
22066;0.7786786556243896
24601;0.7786786556243896
22069;0.20471125841140747
26474;0.2080015242099762
41807;0.2627127766609192
46157;0.2627127766609192
22070;0.9009315967559814
36594;0.9009315967559814
35773;1.6969667673110962
27250;0.9009315967559814
22072;0.2350836843252182
51059;0.24991044402122498
22073;0.7786926031112671
50038;0.7786926031112671
22075;0.8015255928039551
50051;6.500208854675293
46722;0.8015255928039551
49275;0.8015255928039551
23877;0.6721159219741821
23453;0.5596065521240234
27661;0.5595273971557617
30110;0.5595232248306274
51914;0.5595420598983765
22941;1.0504740476608276
27576;0.5595439672470093
34498;0.5596121549606323
24277;0.559526801109314
49665;0.5595234036445618
46602;0.5671465396881104
45923;0.5595226287841797
35594;0.5598863363265991
45744;2.323403835296631
47922;0.5860190391540527
22078;0.7852636575698853
46397;0.7852636575698853
42783;0.7852636575698853
44133;0.793346643447876
22080;0.17379310727119446
22081;0.15000000596046448
22082;0.7706475257873535
35169;0.7706475257873535
22083;0.26443618535995483
50796;0.17247708141803741
32528;1.2982463836669922
22084;0.2085587978363037
26149;0.1954251229763031
40523;0.2017507255077362
23883;0.20277373492717743
40147;0.2090616673231125
30284;0.23524537682533264
43135;0.669143557548523
30910;0.8481855392456055
22087;0.7973626852035522
31845;0.7973626852035522
29474;0.7973626852035522
22088;0.6782219409942627
30363;1.1152935028076172
29542;0.4857572019100189
39447;0.8308185338973999
46590;3.6068990230560303
22090;0.8795084953308105
49238;1.431246280670166
22091;0.40782153606414795
28396;0.32332414388656616
25611;0.9099582433700562
22092;0.7962604761123657
43961;0.7962604761123657
40748;0.7962604761123657
22093;0.23486390709877014
45247;0.2498171627521515
22095;0.563528299331665
27528;0.43994665145874023
51647;0.6634190082550049
28524;1.0637893676757812
22097;0.7777845859527588
23503;0.7777845859527588
34065;0.7777845859527588
46704;5.501174449920654
22098;0.7726179361343384
29741;0.7726179361343384
28717;0.7726179361343384
22099;0.8089960813522339
51845;0.8089960813522339
51576;0.8089960813522339
22100;1.3880624771118164
34459;1.2497135400772095
35407;1.2889422178268433
51723;0.9907912015914917
24641;1.3188880681991577
51785;0.7853142023086548
22102;0.7835937738418579
36252;0.7835937738418579
45126;0.7835937738418579
22103;0.2226247787475586
40259;0.15973559021949768
51984;0.1664070188999176
22106;0.31970566511154175
37084;0.2858749032020569
32235;0.785677433013916
22107;1.376587152481079
36826;1.300606608390808
49820;1.4042106866836548
23256;0.999950647354126
22247;1.3765870332717896
22108;0.7853834629058838
32080;0.7853834629058838
29988;0.7853834629058838
28652;0.7793900966644287
45643;0.7793900966644287
23940;0.7793900966644287
30188;3.040008306503296
44616;1.9747425317764282
40642;0.7793900966644287
31488;0.7793900966644287
51095;0.7793900966644287
25673;0.7793900966644287
29081;0.7793900966644287
27645;1.9388113021850586
34920;0.7793900966644287
32285;0.7793900966644287
40962;0.7793900966644287
46227;0.7793900966644287
22110;0.2775000333786011
45903;0.17620834708213806
21714;0.17620834708213806
43203;0.17620834708213806
45442;0.17620834708213806
21365;0.17620834708213806
27602;0.17620834708213806
33341;0.2510969042778015
32630;0.17620834708213806
24253;0.2510969042778015
22111;0.2226247787475586
51794;0.15969902276992798
31309;0.15969721972942352
22113;0.16876722872257233
22114;0.15620237588882446
32097;0.17481718957424164
22115;0.5395952463150024
42200;0.5395952463150024
47020;0.3938133716583252
50525;0.5395952463150024
22116;0.8195993900299072
46812;4.1031951904296875
47472;0.8195993900299072
37618;0.8195993900299072
22117;0.7785460948944092
44856;0.7785460948944092
49971;0.7785460948944092
22118;0.778393030166626
47300;0.778393030166626
49617;0.778393030166626
22119;0.7591679096221924
50203;0.7591679096221924
50802;0.7591679096221924
22120;0.7714506387710571
51756;0.7714506387710571
37419;0.7714506387710571
22122;0.7839298248291016
39488;3.124518394470215
52389;0.7839298248291016
38220;0.7839298248291016
48435;0.5852299332618713
22126;0.7782056331634521
45927;0.7782056331634521
45815;0.7782056331634521
22127;0.15000000596046448
22128;0.20678284764289856
22130;0.787382960319519
47795;0.787382960319519
32729;0.787382960319519
22131;0.7797147035598755
27003;0.7797147035598755
32204;0.7797147035598755
22132;0.7932099103927612
42613;0.7932099103927612
37583;2.051197052001953
33163;0.7932099103927612
22135;0.17588990926742554
31946;0.19796228408813477
32588;0.5010553598403931
24891;0.24543355405330658
36243;0.40840303897857666
46924;0.2817922830581665
28807;0.39644354581832886
22137;0.15370522439479828
22138;0.3967876434326172
33787;0.39678776264190674
29361;0.3967876434326172
33224;0.5516672134399414
42774;0.7954097986221313
32024;0.7954097986221313
32896;0.7954097986221313
48095;0.7954097986221313
40586;0.7954097986221313
42425;0.7954097986221313
29715;0.7954097986221313
28888;0.7954097986221313
43363;0.7954097986221313
22140;0.15370522439479828
22141;0.7908859252929688
38342;0.7908859252929688
30792;0.7908859252929688
22142;0.15000000596046448
22143;0.7836859226226807
51819;0.7836859226226807
28351;0.7836859226226807
22147;0.7751024961471558
38087;0.7751024961471558
49191;0.7751024961471558
22148;0.3929342031478882
32753;0.5348470211029053
52909;0.39397794008255005
27380;0.3926770091056824
22150;0.20430517196655273
41748;0.8305494785308838
22151;0.7739777565002441
36455;0.7739777565002441
27147;0.7739777565002441
22153;0.7780448198318481
27222;0.7780448198318481
28042;0.7780448198318481
22154;0.7731064558029175
38372;0.7731064558029175
37183;6.31220006942749
42021;0.7731064558029175
22155;0.2350836843252182
48144;0.24991044402122498
22156;0.15000000596046448
42997;0.43463006615638733
49810;3.666996717453003
24564;3.666996717453003
35502;3.666996717453003
22157;0.3329838514328003
49271;0.6049512624740601
45350;0.46406590938568115
22158;0.7868990898132324
44956;0.7868990898132324
45496;0.7868990898132324
22159;0.15931519865989685
22160;0.7846885919570923
27159;5.142032146453857
48566;0.7846885919570923
49659;0.7846885919570923
22161;1.2719244956970215
30752;0.20189079642295837
37163;0.20189079642295837
43825;0.20189079642295837
22775;0.20189079642295837
36732;0.20189079642295837
31050;0.20189079642295837
34812;0.20189079642295837
47171;0.20189079642295837
47050;0.20189079642295837
46313;0.20189079642295837
44558;0.20189079642295837
32074;0.20189079642295837
32669;0.20189079642295837
31344;0.20189079642295837
50644;0.20189079642295837
28900;0.20189079642295837
26362;0.20189079642295837
22162;0.2226247787475586
52510;0.15970101952552795
34945;0.16682402789592743
22163;0.7796056270599365
31274;0.7796056270599365
22165;0.4106443524360657
26013;0.613006591796875
23230;0.9203323125839233
22166;0.78574538230896
26300;0.78574538230896
45874;0.78574538230896
45075;4.523106098175049
43975;0.39862751960754395
22169;0.17379310727119446
40371;0.7811235189437866
37016;0.7811235189437866
40997;0.7811235189437866
46639;0.7811235189437866
50204;0.7811235189437866
31872;0.7811235189437866
43390;0.7811235189437866
23953;0.7811235189437866
50450;0.7811235189437866
45544;0.7811235189437866
22173;0.8250775337219238
23264;0.8250775337219238
26033;1.9532572031021118
47836;0.8250775337219238
46754;0.39938831329345703
22175;0.8208514451980591
50374;0.6922552585601807
37607;0.6899329423904419
52476;1.2312989234924316
22177;1.9868048429489136
42509;0.7791756391525269
48390;0.7791756391525269
51051;0.7791756391525269
47034;0.7791756391525269
27513;0.7791756391525269
43205;0.7791756391525269
25915;3.3770663738250732
22391;4.57249116897583
22179;0.7721208333969116
37404;0.7721208333969116
41100;0.7721208333969116
22180;0.7655272483825684
50333;0.7659674882888794
33982;0.7641099691390991
22181;0.7754085063934326
33595;0.7754085063934326
27935;0.7754085063934326
26778;0.7782922983169556
27061;0.7782922983169556
50132;0.7782922983169556
41233;0.7782922983169556
51036;3.0813376903533936
36307;0.7782922983169556
37921;0.7782922983169556
46111;0.7782922983169556
40977;0.7782922983169556
27545;2.025925636291504
27442;0.7782922983169556
38404;0.7782922983169556
33816;0.7782922983169556
40678;0.7782922983169556
32916;0.7782922983169556
22186;0.5396089553833008
22962;0.5396513938903809
31537;0.5395985841751099
